"ROI","Phase","Feature","Beta","SE","T","Df","Pvalue","Pfdr"
"RH_DorsAttnB_PostC_3","Onset","Scene",0.359631032427288,0.114128526828128,3.1511055335786,3681.365496337,0.0016395916521224,0.0346010376241002
"RH_DorsAttnB_PostC_4","Onset","Sound",-0.126324493633722,0.179020544670132,-0.7056424382268,29.0859311545558,0.486024152116359,0.721232922020692
"RH_DorsAttnB_PostC_4","Onset","Color",-0.128970355806058,0.122398387763222,-1.05369325661012,3681.24251043839,0.292092530973023,0.578513362315501
"RH_DorsAttnB_PostC_4","Onset","Scene",0.299389242332765,0.129522693962687,2.31148097042372,3653.55407562364,0.0208616786252515,0.151992229983975
"RH_HIPP","Onset","Sound",0.0010409224660573,0.0793248589671745,0.0131222731387149,27.2066919823164,0.989625995913257,0.996956558845947
"RH_HIPP","Onset","Color",0.0205435079455599,0.0623635269173134,0.329415428553265,3675.36203880192,0.741860478596184,0.893130994594476
"RH_HIPP","Onset","Scene",0.00511724726459729,0.0661335749593767,0.0773774481077217,3683.17178465261,0.938327483698507,0.987978488968976
"RH_Limbic_OFC_1","Onset","Sound",-0.145417809311315,0.0861110313489858,-1.68872451105567,30.103394885568,0.101606410352914,0.339183629482211
"RH_Limbic_OFC_1","Onset","Color",-0.172874518760021,0.062345336525864,-2.77285404800573,3682.56098751371,0.00558466397489792,0.0676386387654696
"RH_Limbic_OFC_1","Onset","Scene",-0.164080356564503,0.0659612815148766,-2.4875252996335,3650.24123411866,0.0129078445725141,0.119690922399676
"RH_Limbic_OFC_2","Onset","Sound",-0.000224253815302685,0.0689234334153288,-0.0032536657590945,3663.78930870509,0.997404132042531,0.999359539242461
"RH_Limbic_OFC_2","Onset","Color",-0.196286007760176,0.068836660082972,-2.85147489032129,3683.56891983323,0.00437591291451799,0.0615645679008048
"RH_Limbic_OFC_2","Onset","Scene",-0.0927752632836652,0.0966498625861154,-0.959910969361204,29.3827054112828,0.344933015025726,0.629207168988806
"RH_Limbic_OFC_3","Onset","Sound",-0.18670613291708,0.0988978114194657,-1.88786920799676,25.5214257555541,0.070463938383282,0.282779870757827
"RH_Limbic_OFC_3","Onset","Color",-0.1698991780872,0.0746747010116232,-2.2751906038533,3682.30128769044,0.0229517275503477,0.156943656545394
"RH_Limbic_OFC_3","Onset","Scene",-0.208440194827627,0.108551893962931,-1.9201893879328,27.6058167904956,0.0652207905757761,0.275230458396063
"RH_Limbic_OFC_4","Onset","Sound",-0.184035242943775,0.246622935152737,-0.746221120228736,28.6730077529999,0.461608627653455,0.705830415380479
"RH_Limbic_OFC_4","Onset","Color",-0.488766979877916,0.140881052861072,-3.46935922149805,3665.29425243523,0.000527714088363594,0.0179422790043622
"RH_Limbic_OFC_4","Onset","Scene",-0.592317890107982,0.20175673453005,-2.9358023239604,24.0695823574084,0.00721127677433754,0.0809780070806344
"RH_Limbic_TempPole_1","Onset","Sound",0.0306241846710221,0.0570646778275803,0.536657453206912,3677.44971120319,0.591536713396054,0.793904536399967
"RH_Limbic_TempPole_1","Onset","Color",-0.0665166401679963,0.0806087522910505,-0.825178882906257,26.9536737238164,0.416513783654788,0.679750494924614
"RH_Limbic_TempPole_1","Onset","Scene",0.0206716844250743,0.0856569890628647,0.241330971952599,30.3301208331603,0.810922712719324,0.929991746876913
"RH_Limbic_TempPole_2","Onset","Sound",0.0676786757230603,0.0757758171347568,0.893143462942844,3681.01613374164,0.371838735779267,0.652049588243299
"RH_Limbic_TempPole_2","Onset","Color",0.0668882929893607,0.0755035775440604,0.885895677596573,3682.94300398563,0.375731583561516,0.652805837946205
"RH_Limbic_TempPole_2","Onset","Scene",0.011869240018599,0.0799888872785039,0.148386112401751,3680.33286867601,0.882046188657303,0.966369389386571
"RH_Limbic_TempPole_3","Onset","Sound",0.0090050936017047,0.063234303903525,0.142408361376818,3681.80432229754,0.886765250394146,0.968243235042314
"RH_Limbic_TempPole_3","Onset","Color",0.083985384748236,0.0630219417056716,1.33263721293242,3672.1007945205,0.182733570225541,0.460217880568029
"RH_Limbic_TempPole_3","Onset","Scene",0.0679447399175333,0.0850134529682661,0.799223388125357,28.2431531786623,0.430831380866642,0.690232474058598
"RH_Limbic_TempPole_4","Onset","Sound",0.139003005025732,0.0655873285063734,2.11935762884784,3677.44825011263,0.0341270863446411,0.192495639105257
"RH_Limbic_TempPole_4","Onset","Color",0.227042556892668,0.0652472097549398,3.4797282174274,3669.88610202664,0.000507765040689283,0.0178793027088836
"RH_Limbic_TempPole_4","Onset","Scene",0.268787445995219,0.0692396370643032,3.88198808358274,3677.78978575223,0.000105424050684649,0.00645195190190049
"RH_SalVentAttnA_FrMed_1","Onset","Sound",-0.0471347676661371,0.14233532821274,-0.331152976973416,26.8091235166323,0.743103511709068,0.893130994594476
"RH_SalVentAttnA_FrMed_1","Onset","Color",-0.0507668774610247,0.0849635003238458,-0.597513959141541,3668.87041717599,0.550201165397108,0.767057891742404
"RH_SalVentAttnA_FrMed_1","Onset","Scene",-0.0626160711580893,0.119632251124917,-0.523404605106924,22.0490475072228,0.60591377749686,0.807005945218886
"RH_SalVentAttnA_FrMed_2","Onset","Sound",-0.0703006646277857,0.117404110860675,-0.598792189748896,27.9531146120627,0.554133459557888,0.768268729346479
"RH_SalVentAttnA_FrMed_2","Onset","Color",-0.118126487448218,0.1169504405188,-1.01005594270702,29.5279798738952,0.32067418600794,0.605717906903887
"RH_SalVentAttnA_FrMed_2","Onset","Scene",0.0427416955917931,0.100535991420303,0.425138251366182,3680.56575961377,0.670760748114343,0.849545558004574
"RH_SalVentAttnA_FrMed_3","Onset","Sound",-0.292008305252984,0.0909535814584751,-3.21052014192866,3683.8505361205,0.00133633566410488,0.0318789134584956
"RH_SalVentAttnA_FrMed_3","Onset","Color",-0.153162533152334,0.0905330411620084,-1.69178601741932,3675.79637912057,0.0907715405321694,0.328491074593394
"RH_SalVentAttnA_FrMed_3","Onset","Scene",0.116034926647402,0.0960155206880334,1.20850176946303,3684.06135528203,0.226931877681634,0.510002739570939
"RH_SalVentAttnA_FrMed_4","Onset","Sound",0.032967915053314,0.134496681302481,0.24512065825007,25.3206532444258,0.808338752403485,0.929097049747446
"RH_SalVentAttnA_FrMed_4","Onset","Color",-0.127519169805348,0.093339950223961,-1.36617996366376,3677.47288463843,0.171966017918557,0.446257933320619
"RH_SalVentAttnA_FrMed_4","Onset","Scene",0.192838994391955,0.127840190762424,1.50843794304346,23.6088045985719,0.144709472632525,0.41683993925545
"RH_SalVentAttnA_Ins_1","Onset","Sound",0.194791999205027,0.0933921007174221,2.08574384459358,3684.98742862753,0.0370704613255456,0.204388489470576
"RH_SalVentAttnA_Ins_1","Onset","Color",-0.188075997982281,0.0929972216587728,-2.02238297690627,3679.14705425162,0.0432090194125988,0.223191485726618
"RH_SalVentAttnA_Ins_1","Onset","Scene",-0.0454244573072351,0.0985877285754151,-0.460751636776857,3684.94198004815,0.645003993407465,0.827038284895864
"RH_SalVentAttnA_Ins_2","Onset","Sound",0.554063777408215,0.130100854896417,4.25872510868086,28.9435592840939,0.000198001705537498,0.00969416350311591
"RH_SalVentAttnA_Ins_2","Onset","Color",-0.0437409093679859,0.0920440959439188,-0.475216893809644,3675.42900648339,0.63466062525217,0.822036619374239
"RH_SalVentAttnA_Ins_2","Onset","Scene",0.0202772173952388,0.0975776816615013,0.207805894236972,3681.78077087459,0.835392023539261,0.940680622642186
"RH_SalVentAttnA_Ins_3","Onset","Sound",0.0385996360129277,0.126440026567214,0.305280195369213,27.4391482340225,0.76245660973638,0.906064942055659
"RH_SalVentAttnA_Ins_3","Onset","Color",-0.0963676182079579,0.0871202510420175,-1.10614486362626,3676.58957503329,0.2687361952495,0.556232016814057
"RH_SalVentAttnA_Ins_3","Onset","Scene",-0.00282169903378138,0.0923362962219862,-0.0305589367262221,3680.46951392662,0.975622947513209,0.99407241888347
"RH_SalVentAttnA_ParOper_1","Onset","Sound",0.0752174128241499,0.212428126865224,0.354084056259988,26.9102943413053,0.726035332630849,0.885024514570735
"RH_SalVentAttnA_ParOper_1","Onset","Color",-0.0136957060012861,0.168855352891664,-0.0811091017651847,3673.38922644974,0.935359606001363,0.98737058995274
"RH_SalVentAttnA_ParOper_1","Onset","Scene",0.164201179378721,0.17910532414091,0.916785585053498,3681.70731992989,0.359315055141348,0.643926248159605
"RH_SalVentAttnA_PrC_1","Onset","Sound",-0.131463055716626,0.148646154019087,-0.884402671459266,3677.33858573059,0.376536700645442,0.652805837946205
"RH_SalVentAttnA_PrC_1","Onset","Color",0.202339939627066,0.148163093253329,1.36565682575961,3672.17362131445,0.172130341229028,0.446257933320619
"RH_SalVentAttnA_PrC_1","Onset","Scene",0.276187019845222,0.21951106948412,1.25819176451692,27.9226259163865,0.218742146437955,0.504767879645752
"RH_SalVentAttnB_IPL_1","Onset","Sound",-0.0275531654325278,0.172874571485613,-0.159382407694476,3675.1195576335,0.873376356510697,0.961342320475803
"RH_SalVentAttnB_IPL_1","Onset","Color",-0.277925974915326,0.231002334888929,-1.20313058761488,24.9842299614462,0.240203139258361,0.532624352268541
"RH_SalVentAttnB_IPL_1","Onset","Scene",-0.00845457442388198,0.274990004756923,-0.0307450244649998,26.5377097622085,0.975702948037493,0.99407241888347
"RH_SalVentAttnB_PFCl_1","Onset","Sound",-0.546959881943923,0.228646423112413,-2.392164611624,27.4683991088011,0.023845794772257,0.160167285627954
"RH_SalVentAttnB_PFCl_1","Onset","Color",-0.387366911738385,0.150343149684845,-2.57655179201978,3671.50186823619,0.010017840130019,0.103957239988921
"RH_SalVentAttnB_PFCl_1","Onset","Scene",-0.165520735645498,0.159422939953317,-1.03824917351271,3679.11247168239,0.299222293837784,0.585060842903272
"RH_SalVentAttnB_PFCl_2","Onset","Sound",-0.470896326519722,0.182150115013718,-2.58521015199062,22.1070881552075,0.0168512216565145,0.137704791572073
"RH_SalVentAttnB_PFCl_2","Onset","Color",-0.306233420911636,0.133888260013679,-2.28723131423433,3670.98823560426,0.022238971222719,0.155696437148378
"RH_SalVentAttnB_PFCl_2","Onset","Scene",-0.373272665704572,0.142019885464311,-2.628312679483,3679.14609404915,0.00861662184338201,0.0919308635432559
"RH_SalVentAttnB_PFCmp_1","Onset","Sound",-0.205525818725395,0.0953287087203924,-2.15596981732146,3677.71891910787,0.0311506793178533,0.180703466753803
"RH_SalVentAttnB_PFCmp_1","Onset","Color",-0.308700549645403,0.0950801319308041,-3.24674086348623,3676.45964189914,0.00117782417845995,0.0294802147000297
"RH_SalVentAttnB_PFCmp_1","Onset","Scene",-0.412721815180678,0.14954582914541,-2.75983501204417,22.6302355677191,0.0112506793072485,0.111055092516711
"RH_SalVentAttnB_PFCv_1","Onset","Sound",-0.329394700680474,0.0938955537719253,-3.50809689541405,3669.40327031826,0.000456740979776953,0.0178793027088836
"RH_SalVentAttnB_PFCv_1","Onset","Color",-0.185192178443706,0.0937805687223756,-1.97473934064041,3683.91694806852,0.0483722954629838,0.235887209747777
"RH_SalVentAttnB_PFCv_1","Onset","Scene",-0.329763966315954,0.149090527567407,-2.21183714147675,28.9264108941152,0.0350338170608559,0.19580544329903
"RH_SalVentAttnB_PFCv_2","Onset","Sound",-0.0783798009580067,0.107145003545475,-0.731530154131178,3594.94236373785,0.464503073503944,0.706616118571581
"RH_SalVentAttnB_PFCv_2","Onset","Color",-0.264190225160894,0.139151060091442,-1.8985857886191,23.1718934974129,0.0701421542199769,0.282779870757827
"RH_SalVentAttnB_PFCv_2","Onset","Scene",-0.17478330724228,0.1502030383641,-1.16364694846316,28.2210128830569,0.254311478185427,0.546100437366601
"RH_SomMotA_1","Onset","Sound",-0.0598209984195412,0.204379027665424,-0.292696364704652,27.6702838461759,0.771937967238605,0.911064677116584
"RH_SomMotA_1","Onset","Color",-0.0355859761825963,0.155363988811105,-0.229049063781844,3677.61483234776,0.818843518480241,0.929991746876913
"RH_SomMotA_1","Onset","Scene",0.446992423409684,0.164158955646303,2.72292438539128,3592.58409562812,0.00650194784905479,0.0757883844509415
"RH_SomMotA_10","Onset","Sound",-0.177848004403187,0.139929738912016,-1.27098074923882,26.9296757494073,0.214605116074449,0.499385289116209
"RH_SomMotA_10","Onset","Color",-0.0241050754063851,0.0952341814089626,-0.253113693526393,3680.65471353501,0.800194492979823,0.926620680612396
"RH_SomMotA_10","Onset","Scene",0.282064803640995,0.100762313294695,2.79930853528595,3648.07472243492,0.00514813810199514,0.0663296951246532
"RH_SomMotA_11","Onset","Sound",-0.148246983939064,0.206120418430468,-0.719225126107887,27.1954937673679,0.478137478747543,0.718836063771502
"RH_SomMotA_11","Onset","Color",-0.0761728845134191,0.150329069892636,-0.506707615285727,3672.11156813346,0.612390409327579,0.812978157285203
"RH_SomMotA_11","Onset","Scene",0.338678245193963,0.159445966484268,2.12409415340952,3680.26110946829,0.0337287745515806,0.192018697912254
"RH_SomMotA_2","Onset","Sound",-0.0638389832814406,0.229689886386522,-0.277935542943377,26.2842063920081,0.783236460666193,0.915667998006842
"RH_SomMotA_2","Onset","Color",0.00688794570916363,0.158061314810265,0.0435776819738078,3678.79301815795,0.965243407023478,0.99407241888347
"RH_SomMotA_2","Onset","Scene",0.532430339276314,0.16744483582747,3.17973580161597,3676.63154794654,0.00148634224322084,0.0336904241796724
"RH_SomMotA_3","Onset","Sound",-0.0264639928109733,0.120637157450592,-0.219368504449485,29.2481656721308,0.827886759318842,0.935672570088885
"RH_SomMotA_3","Onset","Color",-0.0440225260811548,0.0907213654516181,-0.485249818077662,3683.13468429973,0.627528008288805,0.820272965256639
"RH_SomMotA_3","Onset","Scene",0.196202371694579,0.0960444359104492,2.04282913252274,3668.0585090944,0.0411406920661695,0.216121060467774
"RH_SomMotA_4","Onset","Sound",-0.110036486971621,0.266560458676558,-0.412801236604783,27.3353971979341,0.682972269080071,0.857431544389467
"RH_SomMotA_4","Onset","Color",-0.121269377536547,0.171754332044424,-0.706062991792144,3679.3550459642,0.480193668373648,0.718836063771502
"RH_SomMotA_4","Onset","Scene",0.632021528874689,0.181724800146195,3.47790465784657,3648.70210848566,0.000511254570923959,0.0178793027088836
"RH_SomMotA_5","Onset","Sound",-0.293872398994379,0.14577395503013,-2.0159458452893,3677.01411401519,0.0438782372663069,0.223505035634421
"RH_SomMotA_5","Onset","Color",-0.166140687093802,0.145468251011439,-1.14210960768847,3679.70997870457,0.253482773387735,0.546100437366601
"RH_SomMotA_5","Onset","Scene",0.396165919295016,0.193141276647594,2.05117169240764,25.7174980232528,0.0505668697469007,0.236027228679357
"RH_SomMotA_6","Onset","Sound",-0.146864363075193,0.149514586167217,-0.982274484650882,27.5626003784847,0.33450887804957,0.621437066575588
"RH_SomMotA_6","Onset","Color",-0.00294635132193727,0.112021132321211,-0.0263017455803683,3682.99585773722,0.979018087569579,0.994454887290593
"RH_SomMotA_6","Onset","Scene",0.449304868326018,0.118595336616122,3.7885542648305,3667.54211641536,0.000153957533251829,0.00837882713712161
"RH_SomMotA_7","Onset","Sound",-0.214708611670343,0.12494346514014,-1.7184461102429,30.6707358509017,0.095795922714065,0.335825680649574
"RH_SomMotA_7","Onset","Color",-0.0645818824116829,0.0885490562173534,-0.729334508694927,3681.68133883216,0.46584346296261,0.707434737799298
"RH_SomMotA_7","Onset","Scene",0.293254447629138,0.0937543451513225,3.12790246847563,3669.60026031926,0.00177438085732792,0.0361973694894895
"RH_SomMotA_8","Onset","Sound",-0.0921166620390857,0.1417949163048,-0.649647141376163,25.9162390309182,0.521637114646386,0.745920869533164
"RH_SomMotA_8","Onset","Color",-0.134692333105754,0.0899713722283026,-1.49705767256692,3672.88998276972,0.134464178036356,0.398508847255448
"RH_SomMotA_8","Onset","Scene",0.310438016359102,0.128961474504831,2.40721515903164,24.1358276143795,0.0240774350943983,0.160167285627954
"RH_SomMotA_9","Onset","Sound",-0.234147906384724,0.145853001224607,-1.60536913480544,26.0442442650419,0.120471402867558,0.370494967612792
"RH_SomMotA_9","Onset","Color",0.0326197516631178,0.0966227759143683,0.337598991070459,3677.14680594948,0.735684672513529,0.893130994594476
"RH_SomMotA_9","Onset","Scene",0.332521598538034,0.102374310744607,3.24809609089895,3677.05413792645,0.00117224287807325,0.0294802147000297
"RH_SomMotB_S2_1","Onset","Sound",1.42871008478365,0.271211334426765,5.26788486846755,30.0347038425099,0.000010896355924415,0.00190530566449772
"RH_SomMotB_S2_1","Onset","Color",-0.327230310732749,0.181940457419335,-1.79855715091751,3665.05479741266,0.0721710110803974,0.286760762587643
"RH_SomMotB_S2_1","Onset","Scene",-0.204722065126726,0.193058114389352,-1.06041678576561,3672.73746611796,0.289024757613042,0.577106530698798
"RH_SomMotB_S2_2","Onset","Sound",1.20427433775873,0.288836792963607,4.16939381372535,26.6844184214395,0.000287747134586842,0.0130445367679369
"RH_SomMotB_S2_2","Onset","Color",-0.215850877182348,0.177568508065564,-1.21559210883638,3673.28208192979,0.224218460128364,0.510002739570939
"RH_SomMotB_S2_2","Onset","Scene",-0.121676435326737,0.188184381083269,-0.646580946975068,3677.12988227853,0.517943546540968,0.743240004263844
"RH_SomMotB_S2_3","Onset","Sound",-0.0944296865670292,0.128918391378976,-0.732476457059089,29.4128514537105,0.469675015054028,0.711487894091745
"RH_SomMotB_S2_3","Onset","Color",0.0411681838386606,0.0944458583258668,0.435891891591666,3680.49977476603,0.662940732090193,0.842616257609965
"RH_SomMotB_S2_3","Onset","Scene",0.159227611553735,0.100058304003239,1.59134829577545,3678.95429189703,0.111617128977166,0.358581012777038
"RH_SomMotB_S2_4","Onset","Sound",0.226691073733933,0.177333506337995,1.27833187543173,28.6826209885589,0.211380450186844,0.496553327592663
"RH_SomMotB_S2_4","Onset","Color",-0.0795524790418056,0.1230359964389,-0.646578898406462,3672.95482936925,0.517944918458586,0.743240004263844
"RH_SomMotB_S2_4","Onset","Scene",0.175957453351032,0.130466935786577,1.34867468366752,3680.64784649624,0.177524454579219,0.453825773797261
"RH_SomMotB_S2_5","Onset","Sound",0.342535452989597,0.241454868487794,1.41863137875355,30.0307605771789,0.166301987622064,0.44154801051932
"RH_SomMotB_S2_5","Onset","Color",-0.198896670251313,0.172767074083656,-1.15124175891874,3672.28691156381,0.249707739790709,0.543697674046547
"RH_SomMotB_S2_5","Onset","Scene",0.207472178587074,0.18323049458902,1.13230158032607,3680.54650182825,0.257581427225627,0.548312464215943
"RH_SomMotB_S2_6","Onset","Sound",0.255287310799368,0.178662915121607,1.4288768915788,3682.99051587713,0.153124424013423,0.423267906640894
"RH_SomMotB_S2_6","Onset","Color",0.0300336129970655,0.177816018003031,0.1689027419147,3674.72880340483,0.865882438485757,0.958264109137944
"RH_SomMotB_S2_6","Onset","Scene",-0.0424637498798588,0.188607404583327,-0.225143599073801,3683.25096129525,0.82188005431912,0.932327327605749
"RH_SomMotB_S2_7","Onset","Sound",-0.140909501204756,0.304678714645176,-0.462485544383553,27.1456302685283,0.647418991487835,0.827182511045
"RH_SomMotB_S2_7","Onset","Color",-0.00323847652325992,0.233686986923829,-0.0138581808336444,3678.56159461215,0.988943876894504,0.996956558845947
"RH_SomMotB_S2_7","Onset","Scene",0.303454747653465,0.24770284984794,1.22507572213945,3683.22705541505,0.220625028493248,0.505702312501376
"RH_TempPar_1","Onset","Sound",0.359825222554781,0.14230206857648,2.52860148945335,27.5577380885449,0.0174711740624463,0.139769392499571
"RH_TempPar_1","Onset","Color",-0.00248323462881034,0.0917568290246208,-0.0270632132257319,3664.25602819074,0.978410789328819,0.994454887290593
"RH_TempPar_1","Onset","Scene",-0.0217940770925551,0.0973601387974989,-0.223850102944954,3671.9909119024,0.822886395518371,0.932528724316705
"RH_TempPar_2","Onset","Sound",0.56917502748762,0.279945377520133,2.03316458564023,22.8412006513644,0.0538164343199451,0.239778495006697
"RH_TempPar_2","Onset","Color",-0.331737119198926,0.160490060161916,-2.06702595079247,3658.64618123856,0.0388018904954152,0.207395257495145
"RH_TempPar_2","Onset","Scene",-0.110451425930335,0.227656174109918,-0.485167715578874,25.1395296394049,0.631758566651147,0.820272965256639
"RH_TempPar_3","Onset","Sound",0.265083544491106,0.206735781664516,1.28223349802733,23.6103902181725,0.212208172574994,0.496553327592663
"RH_TempPar_3","Onset","Color",-0.293872478595748,0.207371229228004,-1.41713235577456,24.3513455976353,0.169112265312926,0.443038473760678
"RH_TempPar_3","Onset","Scene",-0.038552299296617,0.168520775740888,-0.22876882169053,3666.67293981205,0.819061358769046,0.929991746876913
"RH_TempPar_4","Onset","Sound",0.111734166775523,0.152244106700234,0.733914561274448,3681.83873939411,0.463047543372049,0.705830415380479
"RH_TempPar_4","Onset","Color",-0.0737946898612175,0.151758658278649,-0.486263457375332,3673.45143565566,0.626809390938942,0.820272965256639
"RH_TempPar_4","Onset","Scene",0.0736739997597693,0.208503063016916,0.353347325903755,26.0231199756571,0.726674540149991,0.885024514570735
"RH_VisCent_ExStr_1","Onset","Sound",0.0602610998882815,0.125067360333406,0.481829149728889,3680.4618847806,0.629955968946477,0.820272965256639
"RH_VisCent_ExStr_1","Onset","Color",0.292259284169358,0.124444842547636,2.34850459196399,3672.21721819959,0.0189017159391239,0.147361148468075
"RH_VisCent_ExStr_1","Onset","Scene",0.250835324839858,0.132030375836219,1.89983042350053,3680.78967343786,0.0575334612252647,0.249719704041575
"RH_VisCent_ExStr_2","Onset","Sound",-0.111482485773651,0.227122632565092,-0.490847101033409,26.7787920378539,0.627533060256818,0.820272965256639
"RH_VisCent_ExStr_2","Onset","Color",0.565244701276528,0.173867320435308,3.25101174770127,3671.6433867336,0.00116033689861746,0.0294802147000297
"RH_VisCent_ExStr_2","Onset","Scene",0.78788306335056,0.184441345918268,4.27172692450259,3679.90361515088,0.0000198869929351172,0.00243416793525834
"RH_VisCent_ExStr_3","Onset","Sound",-0.21274247426332,0.235808306510355,-0.902183970580266,3682.4075231242,0.367018154095143,0.652049588243299
"RH_VisCent_ExStr_3","Onset","Color",0.243126461828548,0.235181629868643,1.03378168594351,3677.95420395681,0.301306203230989,0.588195841714083
"RH_VisCent_ExStr_3","Onset","Scene",-0.201728556229949,0.326366805365828,-0.618103780511102,27.576264145183,0.541578709080567,0.763360511150063
"RH_VisCent_ExStr_4","Onset","Sound",0.131871739689904,0.222950987006804,0.591483094380198,3683.1634320141,0.554233078441945,0.768268729346479
"RH_VisCent_ExStr_4","Onset","Color",0.502088742457845,0.288690552365963,1.7391935355798,28.9624161509723,0.0926208443778625,0.330518698304676
"RH_VisCent_ExStr_4","Onset","Scene",0.530480209739031,0.235633576310528,2.25129295257965,3682.63352201159,0.0244257104809974,0.161508281910637
"RH_VisCent_ExStr_5","Onset","Sound",-0.216069014675848,0.237307904054479,-0.910500708085325,30.2378476031059,0.369759881211458,0.652049588243299
"RH_VisCent_ExStr_5","Onset","Color",0.452474746215755,0.185060149478068,2.44501448578684,3674.97745279603,0.0145312735370849,0.124807266766167
"RH_VisCent_ExStr_5","Onset","Scene",1.0029445064334,0.196242898437958,5.11073019414499,3683.09020348313,0.000000337225432173363,0.000206381964490098
"RH_VisCent_ExStr_6","Onset","Sound",-0.307581880498881,0.186767776794467,-1.64686802926057,3680.52250449408,0.0996705446408288,0.337960428327998
"RH_VisCent_ExStr_6","Onset","Color",-0.0431456047405234,0.185838700685275,-0.232166952208691,3672.31458752563,0.816421281440347,0.929991746876913
"RH_VisCent_ExStr_6","Onset","Scene",0.341703575133422,0.197165877053582,1.7330766369911,3680.84811518012,0.0831657977719363,0.313215189147231
"RH_VisPeri_ExStrSup_1","Onset","Sound",-0.211143112737014,0.0907071608181034,-2.32774469879421,3668.85085265507,0.0199797778856232,0.150515355308695
"RH_VisPeri_ExStrSup_1","Onset","Color",-0.036440332989006,0.111553368400142,-0.326662775957552,26.7535812565296,0.746464875384109,0.893130994594476
"RH_VisPeri_ExStrSup_1","Onset","Scene",-0.276480471222071,0.121676055439368,-2.27226688294349,23.3212162840162,0.032596389216431,0.186439160751923
"RH_VisPeri_ExStrSup_2","Onset","Sound",-0.0419693323699434,0.131674755681758,-0.318734841410134,28.8763213786935,0.752221700186214,0.898262791246757
"RH_VisPeri_ExStrSup_2","Onset","Color",-0.134920032598404,0.0951048038310582,-1.41864582190898,3667.10412369317,0.156087279822677,0.428365090813803
"RH_VisPeri_ExStrSup_2","Onset","Scene",0.0615197346383595,0.100916753069449,0.609608739552122,3674.69537780951,0.542158711007268,0.763360511150063
"RH_VisPeri_ExStrSup_3","Onset","Sound",-0.189242309486492,0.15336384133846,-1.23394346304128,3677.71776453663,0.217302819220683,0.50279518095674
"RH_VisPeri_ExStrSup_3","Onset","Color",-0.16023215089568,0.203244388033891,-0.788371833759865,24.9650898767062,0.437901753022216,0.696093176232718
"RH_VisPeri_ExStrSup_3","Onset","Scene",-0.259088101794438,0.162106045278713,-1.59826304656918,3679.00270595897,0.110070322147961,0.357363592331843
"RH_VisPeri_ExStrSup_4","Onset","Sound",-0.0492664534885506,0.168751501899188,-0.291946755638255,26.2922299898866,0.772618574221417,0.911064677116584
"RH_VisPeri_ExStrSup_4","Onset","Color",0.0466752419364006,0.171094100964165,0.27280450742236,28.1375637968262,0.786995697633331,0.915667998006842
"RH_VisPeri_ExStrSup_4","Onset","Scene",-0.0148759472104162,0.137345437798581,-0.108310457550341,3679.34065311854,0.913755333355393,0.980476960198587
"RH_VisPeri_ExStrSup_5","Onset","Sound",-0.283149394242642,0.192301753072427,-1.47242232438723,25.3963923195498,0.153192551178036,0.423267906640894
"RH_VisPeri_ExStrSup_5","Onset","Color",-0.13105872344021,0.20405581739948,-0.642268988507377,26.7552932974537,0.526164117878076,0.749737928152229
"RH_VisPeri_ExStrSup_5","Onset","Scene",-0.244283345069239,0.134925493295923,-1.81050548048372,3671.52596985499,0.0702991473106578,0.282779870757827
"RH_VisPeri_ExStrSup_6","Onset","Sound",-0.713326540780226,0.226046142022665,-3.15566784019124,25.9214994269819,0.0040293933366727,0.0583195364257546
"RH_VisPeri_ExStrSup_6","Onset","Color",-0.147128894876459,0.163862507716604,-0.897880161402843,3668.38524964239,0.369308366973613,0.652049588243299
"RH_VisPeri_ExStrSup_6","Onset","Scene",0.0701773452166815,0.173863099678952,0.403635649808775,3676.08035087957,0.686504143178455,0.859183099438067
"LH_AMYG","Offset","Sound",0.0198477364955967,0.114017606971045,0.17407606616965,26.1949955893644,0.863144024502603,0.957108992127455
"LH_AMYG","Offset","Color",-0.0150999952320768,0.0788544572346421,-0.191491968388607,3662.49652172011,0.84815078730617,0.948069921153199
"LH_AMYG","Offset","Scene",0.180767946791057,0.105040736249678,1.72093183316403,28.7000244016744,0.0960285851530645,0.335825680649574
"LH_ContA_Cinga_1","Offset","Sound",0.0858888460923651,0.166370784585422,0.516249570538426,31.0183110250074,0.609341104383065,0.810688599744426
"LH_ContA_Cinga_1","Offset","Color",0.031851689216822,0.135528943888089,0.235017615448424,3674.64275175235,0.814208155917497,0.929991746876913
"LH_ContA_Cinga_1","Offset","Scene",-0.149199311118214,0.143442421200528,-1.04013380330242,3634.27770186921,0.298346931677236,0.584282630996699
"LH_ContA_IPS_1","Offset","Sound",0.0768932612050518,0.278978674989745,0.275624153738196,28.9756041348529,0.784792912354435,0.915667998006842
"LH_ContA_IPS_1","Offset","Color",0.071879731519473,0.194994418709596,0.368624558565049,3671.14600315636,0.712428843284752,0.879045266311025
"LH_ContA_IPS_1","Offset","Scene",0.271262956585712,0.206597870682197,1.31299976950386,3660.34436206517,0.189265333246957,0.469900137716582
"LH_ContA_IPS_2","Offset","Sound",0.0546558939063937,0.218283213469443,0.250389817144803,27.4926896797057,0.804147628555483,0.929056155481059
"LH_ContA_IPS_2","Offset","Color",0.0366617616494392,0.135511556059053,0.270543433457902,3660.92192769151,0.786757458066051,0.915667998006842
